from	from	from
:	:	:
edm@twisto.compaq.com	edm@twisto.compaq.com	edm@twisto.compaq.com
(	(	(
ed	ed	ed
mccreary	mccreari	mccreary
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
victims	victim	victim
of	of	of
various	various	various
'	'	'
good	good	good
fight	fight	fight
'	'	'
s	s	s

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
9051467f@levels.unisa.edu.au	9051467f@levels.unisa.edu.au	9051467f@levels.unisa.edu.au
'	'	'
s	s	s
message	messag	message
of	of	of
12	12	12
apr	apr	apr
93	93	93
21	21	21
:	:	:
36	36	36
:	:	:
33	33	33
+	+	+
0930	0930	0930

organization	organ	organization
:	:	:
compaq	compaq	compaq
computer	comput	computer
corp	corp	corp

<	<	<
9454@tekig7.pen.tek.com	9454@tekig7.pen.tek.com	9454@tekig7.pen.tek.com
>	>	>
<	<	<
1993apr12.213633.20143@levels.unisa.edu.au	1993apr12.213633.20143@levels.unisa.edu.au	1993apr12.213633.20143@levels.unisa.edu.au
>	>	>
lines	line	line
:	:	:
12	12	12

>	>	>
>	>	>
>	>	>
>	>	>
>	>	>
on	on	on
12	12	12
apr	apr	apr
93	93	93
21	21	21
:	:	:
36	36	36
:	:	:
33	33	33
+	+	+
0930	0930	0930
,	,	,
9051467f@levels.unisa.edu.au	9051467f@levels.unisa.edu.au	9051467f@levels.unisa.edu.au
(	(	(
the	the	the
desert	desert	desert
brat	brat	brat
)	)	)
said	said	said
:	:	:

tdb	tdb	tdb
>	>	>
12	12	12
.	.	.

disease	diseas	disease
introduced	introduc	introduced
to	to	to
brazilian	brazilian	brazilian
*	*	*
oher	oher	oher
s	s	s
.	.	.
am	am	am
.	.	.
tribes	tribe	tribe
:	:	:
x	x	x
million	million	million

to	to	to
be	be	be
fair	fair	fair
,	,	,
this	this	this
was	was	wa
going	go	going
to	to	to
happen	happen	happen
eventually	eventu	eventually
.	.	.

given	given	given
time	time	time
,	,	,
the	the	the
americans	american	american
would	would	would
have	have	have
reached	reach	reached
europe	europ	europe
on	on	on
their	their	their
own	own	own
and	and	and
the	the	the
same	same	same
thing	thing	thing
would	would	would
have	have	have
happened	happen	happened
.	.	.

it	it	it
was	was	wa
just	just	just
a	a	a
matter	matter	matter
of	of	of
who	who	who
got	got	got
together	togeth	together
first	first	first
.	.	.

-	-	-
-	-	-
ed	ed	ed
mccreary	mccreari	mccreary
,	,	,
__o	__o	__o
edm@twisto.compaq.com	edm@twisto.compaq.com	edm@twisto.compaq.com
_	_	_
-	-	-
\	\	\
_	_	_
<	<	<
,	,	,

"	"	"
if	if	if
it	it	it
were	were	were
not	not	not
for	for	for
laughter	laughter	laughter
,	,	,
there	there	there
would	would	would
be	be	be
no	no	no
tao	tao	tao
.	.	.
"	"	"
(	(	(
*	*	*
)	)	)
/	/	/
'	'	'
(	(	(
*	*	*
)	)	)
