from	from	from
:	:	:
i3150101@dbstu1.rz.tu-bs.de	i3150101@dbstu1.rz.tu-bs.d	i3150101@dbstu1.rz.tu-bs.de
(	(	(
benedikt	benedikt	benedikt
rosenau	rosenau	rosenau
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
an	an	an
anecdote	anecdot	anecdote
about	about	about
islam	islam	islam

organization	organ	organization
:	:	:
technical	technic	technical
university	univers	university
braunschweig	braunschweig	braunschweig
,	,	,
germany	germani	germany

lines	line	line
:	:	:
76	76	76

in	in	in
article	articl	article
<	<	<
115687@bu.edu	115687@bu.edu	115687@bu.edu
>	>	>
jaeger@buphy.bu.edu	jaeger@buphy.bu.edu	jaeger@buphy.bu.edu
(	(	(
gregg	gregg	gregg
jaeger	jaeger	jaeger
)	)	)
writes	write	writes
:	:	:

(	(	(
deletion	delet	deletion
)	)	)

>	>	>
sure	sure	sure
.	.	.

yes	yes	yes
,	,	,
i	i	i
did	did	did
.	.	.

you	you	you
see	see	see
i	i	i
don	don	don
'	'	'
t	t	t
think	think	think
that	that	that
rape	rape	rape
and	and	and
murder	murder	murder
should	should	should

>	>	>
be	be	be
dealt	dealt	dealt
with	with	with
lightly	light	lightly
.	.	.

you	you	you
,	,	,
being	be	being
so	so	so
interested	interest	interested
in	in	in
leniency	lenienc	leniency
for	for	for

>	>	>
leniency	lenienc	leniency
'	'	'
s	s	s
sake	sake	sake
,	,	,
apparently	appar	apparently
think	think	think
that	that	that
people	peopl	people
should	should	should
simply	simpli	simply
be	be	be

>	>	>
told	told	told
the	the	the
"	"	"
did	did	did
a	a	a
_bad_	_bad_	_bad_
thing	thing	thing
.	.	.
"	"	"

>	>	>

straw	straw	straw
man	man	man
.	.	.

and	and	and
you	you	you
brought	brought	brought
up	up	up
leniency	lenienc	leniency
.	.	.

>	>	>
>	>	>
and	and	and
what	what	what
about	about	about
the	the	the
simple	simpl	simple
chance	chanc	chance
of	of	of
misjudgements	misjudg	misjudgements
?	?	?

>	>	>

>	>	>
misjudgments	misjudg	misjudgments
should	should	should
be	be	be
avoided	avoid	avoided
as	as	a
much	much	much
