from	from	from
:	:	:
mas@cadence.com	mas@cadence.com	mas@cadence.com
(	(	(
masud	masud	masud
khan	khan	khan
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
slavery	slaveri	slavery
(	(	(
was	was	wa
re	re	re
:	:	:
why	whi	why
is	is	is
sex	sex	sex
only	onli	only
allowed	allow	allowed
in	in	in
marriage	marriag	marriage
:	:	:
.	.	.
.	.	.
.	.	.
)	)	)

organization	organ	organization
:	:	:
cadence	cadenc	cadence
design	design	design
systems	system	system
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
39	39	39

in	in	in
article	articl	article
<	<	<
1993apr12.124221.22592@bradford.ac.uk	1993apr12.124221.22592@bradford.ac.uk	1993apr12.124221.22592@bradford.ac.uk
>	>	>
l.newnham@bradford.ac.uk	l.newnham@bradford.ac.uk	l.newnham@bradford.ac.uk
(	(	(
leonard	leonard	leonard
newnham	newnham	newnham
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
oh	oh	oh
,	,	,
this	this	this
all	all	all
sounds	sound	sound
so	so	so
nice	nice	nice
!	!	!

everyone	everyon	everyone
helping	help	helping
each	each	each
other	other	other
and	and	and
always	alway	always
smiling	smile	smiling

>	>	>
and	and	and
fluffy	fluffi	fluffy
bunnies	bunni	bunny
everywhere	everywher	everywhere
.	.	.

wake	wake	wake
up	up	up
!	!	!

people	peopl	people
are	are	are
just	just	just
not	not	not
like	like	like
that	that	that
.	.	.

it	it	it

>	>	>
seems	seem	seems
evident	evid	evident
from	from	from
history	histori	history
that	that	that
no	no	no
society	societi	society
has	has	ha
succeeded	succeed	succeeded
when	when	when
it	it	it
had	had	had
to	to	to
rely	reli	rely

>	>	>
upon	upon	upon
the	the	the
goodwill	goodwil	goodwill
and	and	and
unselfishness	unselfish	unselfishness
of	of	of
the	the	the
people	peopl	people
.	.	.

isn	isn	isn
'	'	'
t	t	t
it	it	it
obvious	obvious	obvious
from	from	from

>	>	>
places	place	place
like	like	like
iran	iran	iran
that	that	that
even	even	even
if	if	if
there	there	there
are	are	are
only	onli	only
a	a	a
few	few	few
