from	from	from
:	:	:
pmoloney@maths.tcd.ie	pmoloney@maths.tcd.i	pmoloney@maths.tcd.ie
(	(	(
paul	paul	paul
moloney	moloney	moloney
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
some	some	some
thoughts	thought	thought
.	.	.

keywords	keyword	keywords
:	:	:
dan	dan	dan
bissell	bissel	bissell

organization	organ	organization
:	:	:
somewhere	somewher	somewhere
in	in	in
the	the	the
twentieth	twentieth	twentieth
century	centuri	century

lines	line	line
:	:	:
14	14	14

bissda@saturn.wwc.edu	bissda@saturn.wwc.edu	bissda@saturn.wwc.edu
(	(	(
dan	dan	dan
lawrence	lawrenc	lawrence
bissell	bissel	bissell
)	)	)
writes	write	writes
:	:	:

>	>	>
niether	niether	niether
was	was	wa
he	he	he
a	a	a
lunatic	lunat	lunatic
.	.	.

would	would	would
more	more	more
than	than	than
an	an	an
entire	entir	entire
nation	nation	nation
be	be	be
drawn	drawn	drawn

>	>	>
to	to	to
someone	someon	someone
who	who	who
was	was	wa
crazy	crazi	crazy
.	.	.

find	find	find
an	an	an
encyclopedia	encyclopedia	encyclopedia
.	.	.

volume	volum	volume
h	h	h
.	.	.

now	now	now
look	look	look
up	up	up
hitler	hitler	hitler
,	,	,
adolf	adolf	adolf
.	.	.

he	he	he
had	had	had
many	mani	many
more	more	more
people	peopl	people
than	than	than
just	just	just
germans	german	german
enamoured	enamour	enamoured
with	with	with
him	him	him
.	.	.

p	p	p
.	.	.

-	-	-
-	-	-

moorcockpratchettdenislearydelasoulu2iainmbanksneworderheathersbatmanpjorourke	moorcockpratchettdenislearydelasoulu2iainmbanksneworderheathersbatmanpjorourk	moorcockpratchettdenislearydelasoulu2iainmbanksneworderheathersbatmanpjorourke
clive	clive	clive
p	p	p
a	a	a
u	u	u
l	l	l
m	m	m
o	o	o
l	l	l
o	o	o
n	n	n
e	e	e
y	y	y
come	come	come
,	,	,
let	let	let
us	us	u
retract	retract	retract
the	the	the
foreskin	foreskin	foreskin
of	of	of
misconception	misconcept	misconception
james	jame	james
trinity	triniti	trinity
college	colleg	college
dublin	dublin	dublin
and	and	and
apply	appli	apply
the	the	the
wire	wire	wire
brush	brush	brush
of	of	of
enlightenment	enlighten	enlightenment
-	-	-
geoffm	geoffm	geoffm

brownbladerunnersugarcubeselectronicblaylockpowersspikeleekatebushhamcornpizza	brownbladerunnersugarcubeselectronicblaylockpowersspikeleekatebushhamcornpizza	brownbladerunnersugarcubeselectronicblaylockpowersspikeleekatebushhamcornpizza
