from	from	from
:	:	:
jdb1145@tamvm1.tamu.edu	jdb1145@tamvm1.tamu.edu	jdb1145@tamvm1.tamu.edu

subject	subject	subject
:	:	:
re	re	re
:	:	:
a	a	a
little	littl	little
too	too	too
satanic	satan	satanic

organization	organ	organization
:	:	:
texas	texa	texas
a	a	a
&	&	&
m	m	m
university	univers	university

lines	line	line
:	:	:
21	21	21

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
tamvm1	tamvm1	tamvm1
.	.	.
tamu	tamu	tamu
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
65934@mimsy.umd.edu	65934@mimsy.umd.edu	65934@mimsy.umd.edu
>	>	>
mangoe@cs.umd.edu	mangoe@cs.umd.edu	mangoe@cs.umd.edu
(	(	(
charley	charley	charley
wingate	wingat	wingate
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
nanci	nanci	nanci
ann	ann	ann
miller	miller	miller
writes	write	writes
:	:	:

>	>	>

]	]	]
the	the	the
"	"	"
corrupted	corrupt	corrupted
over	over	over
and	and	and
over	over	over
"	"	"
theory	theori	theory
is	is	is
pretty	pretti	pretty
weak	weak	weak
.	.	.

comparison	comparison	comparison
of	of	of
the	the	the

]	]	]
current	current	current
hebrew	hebrew	hebrew
text	text	text
with	with	with
old	old	old
versions	version	version
and	and	and
translations	translat	translation
shows	show	show
that	that	that
the	the	the
text	text	text

]	]	]
has	has	ha
in	in	in
fact	fact	fact
changed	chang	changed
very	veri	very
little	littl	little
over	over	over
a	a	a
space	space	space
of	of	of
some	some	some
two	two	two
millennia	millennia	millennium
.	.	.

this	this	this

]	]	]
shouldn	shouldn	shouldn
'	'	'
t	t	t
be	be	be
all	all	all
that	that	that
suprising	supris	suprising
;	;	;
people	peopl	people
who	who	who
believe	believ	believe
in	in	in
a	a	a
text	text	text
in	in	in
this	this	this
manner	manner	manner

]	]	]
are	are	are
likely	like	likely
to	to	to
makes	make	make
some	some	some
pains	pain	pain
to	to	to
make	make	make
good	good	good
copies	copi	copy
.	.	.

tell	tell	tell
it	it	it
to	to	to
king	king	king
james	jame	james
,	,	,
mate	mate	mate
.	.	.

]	]	]
c	c	c
.	.	.

wingate	wingat	wingate
+	+	+
"	"	"
the	the	the
peace	peac	peace
of	of	of
god	god	god
,	,	,
it	it	it
is	is	is
no	no	no
peace	peac	peace
,	,	,
]	]	]
+	+	+
but	but	but
strife	strife	strife
closed	close	closed
in	in	in
the	the	the
sod	sod	sod
.	.	.

]	]	]
mangoe@cs.umd.edu	mangoe@cs.umd.edu	mangoe@cs.umd.edu
+	+	+
yet	yet	yet
,	,	,
brothers	brother	brother
,	,	,
pray	pray	pray
for	for	for
but	but	but
one	one	one
thing	thing	thing
:	:	:

]	]	]
tove	tove	tove
!	!	!
mangoe	mango	mangoe
+	+	+
the	the	the
marv	marv	marv
'	'	'
lous	lous	lous
peace	peac	peace
of	of	of
god	god	god
.	.	.
"	"	"

john	john	john
burke	burk	burke
,	,	,
jdb1145@summa.tamu.edu	jdb1145@summa.tamu.edu	jdb1145@summa.tamu.edu
