from	from	from
:	:	:
i3150101@dbstu1.rz.tu-bs.de	i3150101@dbstu1.rz.tu-bs.d	i3150101@dbstu1.rz.tu-bs.de
(	(	(
benedikt	benedikt	benedikt
rosenau	rosenau	rosenau
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
biblical	biblic	biblical
rape	rape	rape

organization	organ	organization
:	:	:
technical	technic	technical
university	univers	university
braunschweig	braunschweig	braunschweig
,	,	,
germany	germani	germany

lines	line	line
:	:	:
14	14	14

in	in	in
article	articl	article
<	<	<
1993apr05.174537.14962@watson.ibm.com	1993apr05.174537.14962@watson.ibm.com	1993apr05.174537.14962@watson.ibm.com
>	>	>
strom@watson.ibm.com	strom@watson.ibm.com	strom@watson.ibm.com
(	(	(
rob	rob	rob
strom	strom	strom
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
in	in	in
article	articl	article
<	<	<
16ba7f16c.i3150101@dbstu1.rz.tu-bs.de	16ba7f16c.i3150101@dbstu1.rz.tu-bs.d	16ba7f16c.i3150101@dbstu1.rz.tu-bs.de
>	>	>
,	,	,
i3150101@dbstu1.rz.tu-bs.de	i3150101@dbstu1.rz.tu-bs.d	i3150101@dbstu1.rz.tu-bs.de
(	(	(
benedikt	benedikt	benedikt
rosenau	rosenau	rosenau
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
i	i	i
didn	didn	didn
'	'	'
t	t	t
have	have	have
time	time	time
to	to	to
read	read	read
the	the	the
rest	rest	rest
of	of	of
the	the	the
posting	post	posting
,	,	,
but	but	but

>	>	>
i	i	i
had	had	had
to	to	to
respond	respond	respond
to	to	to
this	this	this
.	.	.

>	>	>

>	>	>
i	i	i
am	am	am
absolutely	absolut	absolutely
not	not	not
a	a	a
"	"	"
messianic	messian	messianic
jew	jew	jew
"	"	"
.	.	.

>	>	>

another	anoth	another
mistake	mistak	mistake
.	.	.

sorry	sorri	sorry
,	,	,
i	i	i
should	should	should
have	have	have
read	read	read
alt	alt	alt
.	.	.
,	,	,
messianic	messian	messianic
more	more	more
carefully	care	carefully
.	.	.

benedikt	benedikt	benedikt
