from	from	from
:	:	:
lorenzo@rintintin.colorado.edu	lorenzo@rintintin.colorado.edu	lorenzo@rintintin.colorado.edu
(	(	(
eric	eric	eric
lorenzo	lorenzo	lorenzo
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
integra	integra	integra
gsr	gsr	gsr

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
rintintin	rintintin	rintintin
.	.	.
colorado	colorado	colorado
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
university	univers	university
of	of	of
colorado	colorado	colorado
,	,	,
boulder	boulder	boulder

lines	line	line
:	:	:
25	25	25

in	in	in
article	articl	article
<	<	<
1993apr5.234729.100387@ns1.cc.lehigh.edu	1993apr5.234729.100387@ns1.cc.lehigh.edu	1993apr5.234729.100387@ns1.cc.lehigh.edu
>	>	>
daz1@ns1.cc.lehigh.edu	daz1@ns1.cc.lehigh.edu	daz1@ns1.cc.lehigh.edu
(	(	(
demosthenis	demostheni	demosthenis
a	a	a
.	.	.

zeppos	zeppo	zeppo
)	)	)
writes	write	writes
:	:	:

>	>	>
why	whi	why
don	don	don
'	'	'
t	t	t
you	you	you
look	look	look
again	again	again
at	at	at
motor	motor	motor
trend	trend	trend
'	'	'
s	s	s
,	,	,
slalom	slalom	slalom
times	time	time
,	,	,
they	they	they
are	are	are
67	67	67
.	.	.
9	9	9
,	,	,
right	right	right

>	>	>
along	along	along
with	with	with
the	the	the
integra	integra	integra
,	,	,
and	and	and
the	the	the
car	car	car
does	doe	doe
that	that	that
with	with	with
small	small	small
14	14	14
inch	inch	inch
tires	tire	tire
that	that	that

>	>	>
are	are	are
all	all	all
-	-	-
weather	weather	weather
xgtv4	xgtv4	xgtv4
,	,	,
not	not	not
to	to	to
mention	mention	mention
that	that	that
the	the	the
integra	integra	integra
rides	ride	ride
alot	alot	alot
better	better	better
than	than	than

>	>	>
a	a	a
beretta	beretta	beretta
.	.	.

my	my	my
gs	gs	g
came	came	came
with	with	with
xgt	xgt	xgt
v4s	v4s	v4s
and	and	and
they	they	they
are	are	are
not	not	not
all	all	all
weather	weather	weather
tires	tire	tire
.	.	.

i	i	i
took	took	took
out	out	out
my	my	my
right	right	right
front	front	front
bumper	bumper	bumper
sliding	slide	sliding
on	on	on
packed	pack	packed
snow	snow	snow
(	(	(
not	not	not
ice	ice	ice
)	)	)
,	,	,
before	befor	before
i	i	i
learned	learn	learned
this	this	this
fact	fact	fact
.	.	.

i	i	i
immediately	immedi	immediately
bought	bought	bought
xgt	xgt	xgt
h4s	h4s	h4s
which	which	which
are	are	are
definately	defin	definately
all	all	all
-	-	-
weather	weather	weather
.	.	.

a	a	a
carrera	carrera	carrera
4	4	4
i	i	i
walk	walk	walk
by	by	by
everyday	everyday	everyday
has	has	ha
xgt	xgt	xgt
v4s	v4s	v4s
on	on	on
it	it	it
even	even	even
.	.	.

the	the	the
michelin	michelin	michelin
dealer	dealer	dealer
where	where	where
i	i	i
bought	bought	bought
my	my	my
new	new	new
tires	tire	tire
said	said	said
the	the	the
v4s	v4s	v4s
were	were	were
made	made	made
out	out	out
of	of	of
a	a	a
different	differ	different
rubber	rubber	rubber
that	that	that
gets	get	get
really	realli	really
hard	hard	hard
and	and	and
slick	slick	slick
when	when	when
the	the	the
weather	weather	weather
gets	get	get
near	near	near
feezing	feez	feezing
.	.	.

said	said	said
he	he	he
'	'	'
d	d	d
only	onli	only
try	tri	try
to	to	to
sell	sell	sell
me	me	me
those	those	those
tires	tire	tire
during	dure	during
the	the	the
winter	winter	winter
if	if	if
we	we	we
were	were	were
in	in	in
texas	texa	texas
and	and	and
not	not	not
colorado	colorado	colorado
.	.	.

thanks	thank	thanks
,	,	,
eric	eric	eric

-	-	-
-	-	-

-	-	-
-	-	-
o	o	o
an	an	an
inactive	inact	inactive
lifestyle	lifestyl	lifestyle
eric	eric	eric
j	j	j
.	.	.

lorenzo	lorenzo	lorenzo

-	-	-
-	-	-
-	-	-
<	<	<
/	/	/
\	\	\
_	_	_
violates	violat	violates
our	our	our
genetic	genet	genetic
warranty	warranti	warranty
lorenzo@rintintin.colorado.edu	lorenzo@rintintin.colorado.edu	lorenzo@rintintin.colorado.edu

-	-	-
-	-	-
-	-	-
-	-	-
\	\	\
/	/	/
\	\	\
not	not	not
to	to	to
excercise	excercis	excercise
is	is	is
not	not	not
also	also	also
@	@	@
spot	spot	spot
&	&	&
@	@	@
ucsu	ucsu	ucsu

-	-	-
-	-	-
-	-	-
/	/	/
_	_	_
to	to	to
be	be	be
fully	fulli	fully
human	human	human
.	.	.

-	-	-
keith	keith	keith
johnsgard	johnsgard	johnsgard
