from	from	from
:	:	:
mark@ve6mgs.ampr.org	mark@ve6mgs.ampr.org	mark@ve6mgs.ampr.org
(	(	(
mark	mark	mark
g	g	g
.	.	.

salyzyn	salyzyn	salyzyn
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
do	do	do
it	it	it
yourself	yourself	yourself
front	front	front
-	-	-
end	end	end
alignment	align	alignment
possible	possibl	possible
?	?	?

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
ve6mgs	ve6mg	ve6mgs
.	.	.
1993apr6	1993apr6	1993apr6
.	.	.
200818	200818	200818
.	.	.
10500	10500	10500
distribution	distribut	distribution
:	:	:
na	na	na
organization	organ	organization
:	:	:
adec	adec	adec
systems	system	system
inc	inc	inc
.	.	.

lines	line	line
:	:	:
44	44	44

davidd@lonestar.utsa.edu	davidd@lonestar.utsa.edu	davidd@lonestar.utsa.edu
(	(	(
david	david	david
.	.	.

de	de	de
leon	leon	leon
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
113364@bu.edu	113364@bu.edu	113364@bu.edu
>	>	>
selick@csa.bu.edu	selick@csa.bu.edu	selick@csa.bu.edu
(	(	(
steven	steven	steven
selick	selick	selick
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
i	i	i
'	'	'
ve	ve	ve
got	got	got
an	an	an
86	86	86
plymouth	plymouth	plymouth
colt	colt	colt
that	that	that
i	i	i
'	'	'
d	d	d
like	like	like
to	to	to
do	do	do
a	a	a
front	front	front
-	-	-
end	end	end
alignment	align	alignment

>	>	>
>	>	>
on	on	on
.	.	.

is	is	is
it	it	it
possible	possibl	possible
to	to	to
do	do	do
without	without	without
all	all	all
of	of	of
the	the	the
fancy	fanci	fancy
schmancy	schmanci	schmancy
gadgets	gadget	gadget
the	the	the

>	>	>
>	>	>
pros	pros	pro
have	have	have
?	?	?

how	how	how
?	?	?

>	>	>
>	>	>
-	-	-
steve	steve	steve

>	>	>
no	no	no
.	.	.
no	no	no
.	.	.
no	no	no
.	.	.
no	no	no
.	.	.

>	>	>
if	if	if
you	you	you
