from	from	from
:	:	:
c23st@kocrsv01.delcoelect.com	c23st@kocrsv01.delcoelect.com	c23st@kocrsv01.delcoelect.com
(	(	(
spiros	spiro	spiros
triantafyllopoulos	triantafyllopoulo	triantafyllopoulos
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
top	top	top
10	10	10
reasons	reason	reason
why	whi	why
i	i	i
love	love	love
cr	cr	cr
(	(	(
not	not	not
for	for	for
the	the	the
humor	humor	humor
impaired	impair	impaired
)	)	)

distribution	distribut	distribution
:	:	:
na	na	na

organization	organ	organization
:	:	:
delco	delco	delco
electronics	electron	electronics
corp	corp	corp
.	.	.

lines	line	line
:	:	:
21	21	21

in	in	in
article	articl	article
<	<	<
c4wjgq.a40@constellation.ecn.uoknor.edu	c4wjgq.a40@constellation.ecn.uoknor.edu	c4wjgq.a40@constellation.ecn.uoknor.edu
>	>	>
callison@uokmax.ecn.uoknor.edu	callison@uokmax.ecn.uoknor.edu	callison@uokmax.ecn.uoknor.edu
(	(	(
james	jame	james
p	p	p
.	.	.

callison	callison	callison
)	)	)
writes	write	writes
:	:	:

>	>	>
no	no	no
.	.	.
at	at	at
six	six	six
years	year	year
,	,	,
you	you	you
are	are	are
nearing	near	nearing
the	the	the
end	end	end
of	of	of
the	the	the
design	design	design
life	life	life
of	of	of
the	the	the

>	>	>
vehicle	vehicl	vehicle
,	,	,
when	when	when
everything	everyth	everything
should	should	should
be	be	be
breaking	break	breaking
.	.	.

at	at	at
that	that	that
point	point	point
,	,	,
the	the	the

>	>	>
driving	drive	driving
habits	habit	habit
make	make	make
more	more	more
difference	differ	difference
than	than	than
the	the	the
actual	actual	actual
reliability	reliabl	reliability

>	>	>
of	of	of
the	the	the
vehicle	vehicl	vehicle
,	,	,
so	so	so
the	the	the
data	data	data
becomes	becom	becomes
unreliable	unreli	unreliable
for	for	for
drawing	draw	drawing
conclusions	conclus	conclusion
,	,	,
bad	bad	bad
driving	drive	driving
habits	habit	habit
can	can	can
damage	damag	damage
a	a	a
car	car	car
in	in	in
a	a	a
couple	coupl	couple
of	of	of
months	month	month
,	,	,
not	not	not
6	6	6
years	year	year
.	.	.

if	if	if
that	that	that
were	were	were
not	not	not
the	the	the
case	case	case
,	,	,
everyone	everyon	everyone
would	would	would
be	be	be
driving	drive	driving
fleet	fleet	fleet
rental	rental	rental
re	re	re
-	-	-
solds	sold	solds
.	.	.
.	.	.
.	.	.

and	and	and
while	while	while
you	you	you
are	are	are
considering	consid	considering
things	thing	thing
(	(	(
factors	factor	factor
in	in	in
stat	stat	stat
terms	term	term
)	)	)
,	,	,
how	how	how
about	about	about
city	citi	city
vs	vs	v
.	.	.

highway	highway	highway
driving	drive	driving
ratios	ratio	ratio
,	,	,
owner	owner	owner
vs	vs	v
.	.	.

dealer	dealer	dealer
service	servic	service
,	,	,
extreme	extrem	extreme
weather	weather	weather
or	or	or
environment	environ	environment
,	,	,
adherence	adher	adherence
(	(	(
sp	sp	sp
?	?	?
)	)	)
to	to	to
maintenance	mainten	maintenance
schedules	schedul	schedule
,	,	,
whether	whether	whether
the	the	the
car	car	car
has	has	ha
ever	ever	ever
been	been	been
in	in	in
an	an	an
accident	accid	accident
,	,	,
number	number	number
of	of	of
different	differ	different
drivers	driver	driver
of	of	of
the	the	the
same	same	same
car	car	car
in	in	in
a	a	a
family	famili	family
,	,	,
whether	whether	whether
the	the	the
car	car	car
is	is	is
garaged	garag	garaged
,	,	,
warmed	warm	warmed
up	up	up
,	,	,
.	.	.
.	.	.
.	.	.

spiros	spiro	spiros

-	-	-
-	-	-
spiros	spiro	spiros
triantafyllopoulos	triantafyllopoulo	triantafyllopoulos
c23st@kocrsv01.delcoelect.com	c23st@kocrsv01.delcoelect.com	c23st@kocrsv01.delcoelect.com
software	softwar	software
technology	technolog	technology
,	,	,
delco	delco	delco
electronics	electron	electronics
(	(	(
317) 451-0815	317) 451-0815	317) 451-0815
gm	gm	gm
hughes	hugh	hughes
electronics	electron	electronics
,	,	,
kokomo	kokomo	kokomo
,	,	,
in	in	in
46904	46904	46904
[	[	[
a	a	a
different	differ	different
kind	kind	kind
of	of	of
disclaimer	disclaim	disclaimer
]	]	]
