from	from	from
:	:	:
mac1@isis.msstate.edu	mac1@isis.msstate.edu	mac1@isis.msstate.edu
(	(	(
mubashir	mubashir	mubashir
cheema	cheema	cheema
)	)	)

subject	subject	subject
:	:	:
1st	1st	1st
time	time	time
chrysler	chrysler	chrysler
buyer	buyer	buyer
,	,	,
$	$	$
400	400	400
off	off	off
really	realli	really
?	?	?

summary	summari	summary
:	:	:
$	$	$
400	400	400
off	off	off

keywords	keyword	keywords
:	:	:
$	$	$
400	400	400
off	off	off

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
isis	isi	isi
.	.	.
msstate	msstate	msstate
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
mississippi	mississippi	mississippi
state	state	state
university	univers	university

lines	line	line
:	:	:
13	13	13

hello	hello	hello
world	world	world
,	,	,
just	just	just
bought	bought	bought
a	a	a
new	new	new
stealth	stealth	stealth
two	two	two
weeks	week	week
ago	ago	ago
.	.	.

got	got	got
a	a	a
grad	grad	grad
student	student	student

rebate	rebat	rebate
.	.	.

someone	someon	someone
told	told	told
me	me	me
that	that	that
there	there	there
'	'	'
s	s	s
another	anoth	another
$	$	$
400	400	400
reabet	reabet	reabet
for	for	for
1st	1st	1st
time	time	time

chrysler	chrysler	chrysler
buyer	buyer	buyer
.	.	.

true	true	true
?	?	?

if	if	if
yes	yes	yes
can	can	can
i	i	i
still	still	still
get	get	get
it	it	it
or	or	or
am	am	am
i	i	i
too	too	too
late	late	late
?	?	?

mubashir	mubashir	mubashir
cheema	cheema	cheema
sparco	sparco	sparco
communications	communic	communication
ph	ph	ph
:	:	:
(	(	(
601) 323-5360	601) 323-5360	601) 323-5360
lagalarie	lagalari	lagalarie
fax	fax	fax
:	:	:
(	(	(
601) 324-6433
500	601) 324-6433
500	601) 324-6433
500
russell	russel	russell
street	street	street
,	,	,
suite	suit	suite
20	20	20
email	email	email
:	:	:
mac1@ra.msstate.edu	mac1@ra.msstate.edu	mac1@ra.msstate.edu
starkville	starkvill	starkville
,	,	,
ms	ms	m
39759	39759	39759
