from	from	from
:	:	:
bmoss@grinch.sim.es.com	bmoss@grinch.sim.es.com	bmoss@grinch.sim.es.com
(	(	(
brent	brent	brent
"	"	"
spuzy	spuzi	spuzy
"	"	"
moss	moss	moss
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
water	water	water
in	in	in
trunk	trunk	trunk
of	of	of
89	89	89
probe	probe	probe
?	?	?
?	?	?

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
130	130	130
.	.	.
187	187	187
.	.	.
200	200	200
.	.	.
5	5	5

organization	organ	organization
:	:	:
evans	evan	evans
&	&	&
sutherland	sutherland	sutherland
computer	comput	computer
corp	corp	corp
.	.	.
,	,	,
salt	salt	salt
lake	lake	lake
city	citi	city
,	,	,
ut	ut	ut

lines	line	line
:	:	:
4	4	4

the	the	the
rubber	rubber	rubber
drain	drain	drain
plugs	plug	plug
under	under	under
my	my	my
carpet	carpet	carpet
in	in	in
my	my	my
mazda	mazda	mazda
glc	glc	glc
leaked	leak	leaked
like	like	like
the	the	the
ones	one	one
are	are	are
doing	do	doing
under	under	under
your	your	your
spare	spare	spare
in	in	in
the	the	the
probe	probe	probe
.	.	.

i	i	i
tooke	took	tooke
them	them	them
out	out	out
and	and	and
put	put	put
some	some	some
silicone	silicon	silicone
sealant	sealant	sealant
on	on	on
them	them	them
and	and	and
put	put	put
them	them	them
back	back	back
in	in	in
.	.	.
