from	from	from
:	:	:
a207706@moe.dseg.ti.com	a207706@moe.dseg.ti.com	a207706@moe.dseg.ti.com
(	(	(
robert	robert	robert
loper	loper	loper
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
sho	sho	sho
and	and	and
sc	sc	sc

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
sun278	sun278	sun278
.	.	.
dseg	dseg	dseg
.	.	.
ti	ti	ti
.	.	.
com	com	com

organization	organ	organization
:	:	:
forest	forest	forest
lane	lane	lane
design	design	design
center	center	center

lines	line	line
:	:	:
42	42	42

in	in	in
article	articl	article
<	<	<
c5l8re.28@constellation.ecn.uoknor.edu	c5l8re.28@constellation.ecn.uoknor.edu	c5l8re.28@constellation.ecn.uoknor.edu
>	>	>
callison@uokmax.ecn.uoknor.edu	callison@uokmax.ecn.uoknor.edu	callison@uokmax.ecn.uoknor.edu
(	(	(
james	jame	james
p	p	p
.	.	.

callison	callison	callison
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr15.232412.2261@ganglion.ann-arbor.mi.us	1993apr15.232412.2261@ganglion.ann-arbor.mi.us	1993apr15.232412.2261@ganglion.ann-arbor.mi.us
>	>	>
david@ganglion.ann-arbor.mi.us	david@ganglion.ann-arbor.mi.us	david@ganglion.ann-arbor.mi.us
(	(	(
david	david	david
hwang	hwang	hwang
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
in	in	in
article	articl	article
<	<	<
5214@unisql.uucp	5214@unisql.uucp	5214@unisql.uucp
>	>	>
wrat@unisql.uucp	wrat@unisql.uucp	wrat@unisql.uucp
(	(	(
wharfie	wharfi	wharfie
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>
in	in	in
article	articl	article
<	<	<
chrissc587qb.d1b@netcom.com	chrissc587qb.d1b@netcom.com	chrissc587qb.d1b@netcom.com
>	>	>
chriss@netcom.com	chriss@netcom.com	chriss@netcom.com
(	(	(
chris	chris	chris
silvester	silvest	silvester
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>

