from	from	from
:	:	:
marshatt@feserve.cc.purdue.edu	marshatt@feserve.cc.purdue.edu	marshatt@feserve.cc.purdue.edu
(	(	(
zauberer	zauber	zauberer
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
warning	warn	warning
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
(	(	(
please	pleas	please
read	read	read
)	)	)
.	.	.
.	.	.
.	.	.

organization	organ	organization
:	:	:
purdue	purdu	purdue
university	univers	university

can	can	can
we	we	we
please	pleas	please
stick	stick	stick
to	to	to
automotive	automot	automotive
topics	topic	topic
.	.	.

thank	thank	thank
you	you	you
.	.	.

lines	line	line
:	:	:
1	1	1
