from	from	from
:	:	:
hamachi@adobe.com	hamachi@adobe.com	hamachi@adobe.com
(	(	(
gordon	gordon	gordon
hamachi	hamachi	hamachi
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
honda	honda	honda
accord	accord	accord
brake	brake	brake
problem	problem	problem

organization	organ	organization
:	:	:
adobe	adob	adobe
systems	system	system
incorporated	incorpor	incorporated

lines	line	line
:	:	:
32	32	32

joni	joni	joni
ciarletta	ciarletta	ciarletta
writes	write	writes

>	>	>
my	my	my
honda	honda	honda
accord	accord	accord
just	just	just
hit	hit	hit
the	the	the
magic	magic	magic
100	100	100
,	,	,
000	000	000
mile	mile	mile
mark	mark	mark
and	and	and
now	now	now

>	>	>
all	all	all
sorts	sort	sort
of	of	of
things	thing	thing
are	are	are
beginning	begin	beginning
to	to	to
go	go	go
bad	bad	bad
.	.	.

the	the	the
latest	latest	latest
problem	problem	problem

>	>	>
i	i	i
am	am	am
experiencing	experienc	experiencing
is	is	is
with	with	with
my	my	my
brakes	brake	brake
.	.	.

they	they	they
still	still	still
stop	stop	stop
the	the	the

>	>	>
car	car	car
fine	fine	fine
,	,	,
but	but	but
once	onc	once
i	i	i
am	am	am
stopped	stop	stopped
completely	complet	completely
,	,	,
my	my	my
brake	brake	brake
pedal	pedal	pedal

>	>	>
will	will	will
sink	sink	sink
another	anoth	another
2	2	2
or	or	or
3	3	3
inches	inch	inch
all	all	all
by	by	by
itself	itself	itself
.	.	.

if	if	if
feels	feel	feel
really	realli	really

>	>	>
strange	strang	strange
,	,	,
and	and	and
i	i	i
am	am	am
worried	worri	worried
my	my	my
brakes	brake	brake
will	will	will
quit	quit	quit
working	work	working
one	one	one
of	of	of

>	>	>
these	these	these
days	day	day
.	.	.

>	>	>

>	>	>
i	i	i
checked	check	checked
my	my	my
brake	brake	brake
fluid	fluid	fluid
,	,	,
and	and	and
the	the	the
reservoir	reservoir	reservoir
was	was	wa
full	full	full
,	,	,
but	but	but
the	the	the

>	>	>
fluid	fluid	fluid
itself	itself	itself
looked	look	looked
really	realli	really
dirty	dirti	dirty
(	(	(
like	like	like
