from	from	from
:	:	:
steve.dunham@uuserv.cc.utah.edu	steve.dunham@uuserv.cc.utah.edu	steve.dunham@uuserv.cc.utah.edu
(	(	(
steve	steve	steve
lee	lee	lee
dunham	dunham	dunham
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
car	car	car
buying	buy	buying
story	stori	story
,	,	,
was	was	wa
:	:	:
christ	christ	christ
,	,	,
another	anoth	another
dealer	dealer	dealer
service	servic	service
scam	scam	scam
.	.	.
.	.	.
.	.	.

lines	line	line
:	:	:
18	18	18

organization	organ	organization
:	:	:
the	the	the
university	univers	university
of	of	of
utah	utah	utah

distribution	distribut	distribution
:	:	:
usa	usa	usa

>	>	>
while	while	while
not	not	not
exactly	exact	exactly
a	a	a
service	servic	service
incident	incid	incident
,	,	,
i	i	i
had	had	had
a	a	a
similar	similar	similar
experience	experi	experience
recently	recent	recently

>	>	>
when	when	when
i	i	i
bought	bought	bought
a	a	a
new	new	new
truck	truck	truck
.	.	.

>	>	>

>	>	>
i	i	i
had	had	had
picked	pick	picked
out	out	out
the	the	the
vehicle	vehicl	vehicle
i	i	i
wanted	want	wanted
and	and	and
after	after	after
a	a	a
little	littl	little
haggling	haggl	haggling
we	we	we

>	>	>
agreed	agre	agreed
on	on	on
a	a	a
price	price	price
.	.	.

i	i	i
wrote	wrote	wrote
them	them	them
a	a	a
check	check	check
for	for	for
the	the	the
down	down	down
payment	payment	payment
plus	plus	plus
tax	tax	tax

>	>	>
and	and	and
license	licens	license
and	and	and
told	told	told
them	them	them
i	i	i
'	'	'
d	d	d
be	be	be
back	back	back
that	that	that
evening	even	evening
to	to	to
pick	pick	pick
up	up	up
the	the	the
truck	truck	truck
.	.	.

>	>	>
when	when	when
i	i	i
returned	return	returned
,	,	,
i	i	i
had	had	had
to	to	to
wait	wait	wait
about	about	about
an	an	an
hour	hour	hour
before	befor	before
the	the	the
finance	financ	finance
guy	guy	guy
could	could	could

>	>	>
get	get	get
to	to	to
me	me	me
.	.	.

when	when	when
i	i	i
finally	final	finally
got	got	got
in	in	in
there	there	there
,	,	,
everything	everyth	everything
went	went	went
smoothly	smooth	smoothly
until	until	until
he	he	he

>	>	>
started	start	started
adding	ad	adding
up	up	up
the	the	the
numbers	number	number
.	.	.

he	he	he
then	then	then
discovered	discov	discovered
that	that	that
they	they	they
had	had	had

>	>	>
miscalculated	miscalcul	miscalculated
the	the	the
tax	tax	tax
&	&	&
license	licens	license
by	by	by
about	about	about
$	$	$
150	150	150
.	.	.

this	this	this
seems	seem	seems
to	to	to
be	be	be
a	a	a
popular	popular	popular
scam	scam	scam
with	with	with
dealers	dealer	dealer
.	.	.

last	last	last
month	month	month
my	my	my
brother	brother	brother
bought	bought	bought
a	a	a
new	new	new
audi	audi	audi
90	90	90
series	seri	series
quatro	quatro	quatro
from	from	from
a	a	a
local	local	local
dealer	dealer	dealer
.	.	.

they	they	they
came	came	came
back	back	back
with	with	with
the	the	the
final	final	final
price	price	price
,	,	,
tax	tax	tax
and	and	and
all	all	all
,	,	,
and	and	and
he	he	he
added	ad	added
it	it	it
up	up	up
for	for	for
himself	himself	himself
.	.	.

there	there	there
happened	happen	happened
to	to	to
be	be	be
an	an	an
extra	extra	extra
$	$	$
300	300	300
tagged	tag	tagged
on	on	on
under	under	under
the	the	the
tax	tax	tax
part	part	part
.	.	.

he	he	he
pointed	point	pointed
out	out	out
their	their	their
error	error	error
and	and	and
asked	ask	asked
them	them	them
to	to	to
re	re	re
-	-	-
think	think	think
their	their	their
addition	addit	addition
.	.	.

they	they	they
came	came	came
back	back	back
with	with	with
the	the	the
right	right	right
price	price	price
the	the	the
next	next	next
time	time	time
.	.	.
