from	from	from
:	:	:
dennisk@cs.uoregon.edu	dennisk@cs.uoregon.edu	dennisk@cs.uoregon.edu
(	(	(
dennis	denni	dennis
kennedy	kennedi	kennedy
)	)	)

subject	subject	subject
:	:	:
'	'	'
72	72	72
chevelle	chevell	chevelle
ss	ss	s
forsale	forsal	forsale

organization	organ	organization
:	:	:
university	univers	university
of	of	of
oregon	oregon	oregon

lines	line	line
:	:	:
11	11	11

distribution	distribut	distribution
:	:	:
usa	usa	usa

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
fp2	fp2	fp2
-	-	-
cc	cc	cc
-	-	-
25	25	25
.	.	.
uoregon	uoregon	uoregon
.	.	.
edu	edu	edu

i	i	i
don	don	don
'	'	'
t	t	t
want	want	want
to	to	to
sell	sell	sell
this	this	this
car	car	car
,	,	,
but	but	but
i	i	i
need	need	need
money	money	money
for	for	for
college	colleg	college
.	.	.

1972	1972	1972
chevelle	chevell	chevelle
super	super	super
sport	sport	sport
rebuilt	rebuilt	rebuilt
402	402	402
,	,	,
four	four	four
speed	speed	speed
,	,	,
12	12	12
bolt	bolt	bolt
positrac	positrac	positrac
numbers	number	number
match	match	match
110	110	110
,	,	,
000	000	000
original	origin	original
miles	mile	mile
no	no	no
rust	rust	rust
looks	look	look
and	and	and
runs	run	run
excellent	excel	excellent

$	$	$
5995	5995	5995
or	or	or
best	best	best
offer	offer	offer
.	.	.

call	call	call
dennis	denni	dennis
at	at	at
(	(	(
503)343-3759	503)343-3759	503)343-3759
or	or	or
email	email	email
dennisk@cs.uoregon.edu	dennisk@cs.uoregon.edu	dennisk@cs.uoregon.edu
