from	from	from
:	:	:
tedebear@leland.stanford.edu	tedebear@leland.stanford.edu	tedebear@leland.stanford.edu
(	(	(
theodore	theodor	theodore
chen	chen	chen
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
toyota	toyota	toyota
wagons	wagon	wagon

organization	organ	organization
:	:	:
dsg	dsg	dsg
,	,	,
stanford	stanford	stanford
university	univers	university
,	,	,
ca	ca	ca
94305	94305	94305
,	,	,
usa	usa	usa

lines	line	line
:	:	:
15	15	15

in	in	in
article	articl	article
<	<	<
1993apr5.213032.26844@pmafire.inel.gov	1993apr5.213032.26844@pmafire.inel.gov	1993apr5.213032.26844@pmafire.inel.gov
>	>	>
russ@pmafire.inel.gov	russ@pmafire.inel.gov	russ@pmafire.inel.gov
(	(	(
russ	russ	rus
brown	brown	brown
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1pq6bl	1pq6bl	1pq6bl
$	$	$
9rj@news.ysu.edu	9rj@news.ysu.edu	9rj@news.ysu.edu
>	>	>
ak296@yfn.ysu.edu	ak296@yfn.ysu.edu	ak296@yfn.ysu.edu
(	(	(
john	john	john
r	r	r
.	.	.

daker	daker	daker
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
has	has	ha
anybody	anybodi	anybody
noticed	notic	noticed
that	that	that
toyota	toyota	toyota
has	has	ha
an	an	an
uncanny	uncanni	uncanny
knack	knack	knack
for	for	for
designing	design	designing
horrible	horribl	horrible

>	>	>
>	>	>
ugly	ugli	ugly
station	station	station
wagons	wagon	wagon
?	?	?

tercels	tercel	tercel
,	,	,
corollas	corolla	corolla
,	,	,
camrys	camri	camrys
.	.	.

have	have	have
their	their	their
designers	design	designer
no	no	no

>	>	>
>	>	>
aesthetic	aesthet	aesthetic
sense	sens	sense
at	at	at
all	all	all
?	?	?

>	>	>
>	>	>
-	-	-
-	-	-

>	>	>
the	the	the
new	new	new
camry	camri	camry
wagon	wagon	wagon
may	may	may
just	just	just
be	be	be
even	even	even
uglier	uglier	uglier
than	than	than
my	my	my
tercel	tercel	tercel
.	.	.

:	:	:
-	-	-
)	)	)

toyota	toyota	toyota
has	has	ha
cornered	corner	cornered
the	the	the
market	market	market
on	on	on
ugly	ugli	ugly
station	station	station
wagons	wagon	wagon
.	.	.

after	after	after
seeing	see	seeing
the	the	the
new	new	new
camry	camri	camry
sedan	sedan	sedan
,	,	,
i	i	i
had	had	had
thought	thought	thought
toyota	toyota	toyota
would	would	would
finally	final	finally
turn	turn	turn
out	out	out
something	someth	something
nice	nice	nice
-	-	-
looking	look	looking
.	.	.

the	the	the
new	new	new
camry	camri	camry
station	station	station
wagon	wagon	wagon
bears	bear	bear
a	a	a
strong	strong	strong
resemblance	resembl	resemblance
to	to	to
a	a	a
hearse	hears	hearse
,	,	,
and	and	and
a	a	a
weird	weird	weird
looking	look	looking
one	one	one
at	at	at
that	that	that
.	.	.

-	-	-
teddy	teddi	teddy
