from	from	from
:	:	:
abbott@priory.enet.dec.com	abbott@priory.enet.dec.com	abbott@priory.enet.dec.com
(	(	(
robert	robert	robert
abbott	abbott	abbott
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
water	water	water
in	in	in
trunk	trunk	trunk
of	of	of
89	89	89
probe	probe	probe
?	?	?
?	?	?

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
priory	priori	priory

organization	organ	organization
:	:	:
tp	tp	tp
performance	perform	performance

lines	line	line
:	:	:
18	18	18

in	in	in
article	articl	article
<	<	<
1r1crn	1r1crn	1r1crn
$	$	$
27g@transfer.stratus.com	27g@transfer.stratus.com	27g@transfer.stratus.com
>	>	>
,	,	,
tszeto@sneezy.ts.stratus.com	tszeto@sneezy.ts.stratus.com	tszeto@sneezy.ts.stratus.com
(	(	(
tommy	tommi	tommy
szeto	szeto	szeto
)	)	)
writes	write	writes
.	.	.
.	.	.
.	.	.

>	>	>
water	water	water
gradually	gradual	gradually
builds	build	build
up	up	up
in	in	in
the	the	the
trunk	trunk	trunk
of	of	of
my	my	my
friend	friend	friend
'	'	'
s	s	s
89	89	89
ford	ford	ford
probe	probe	probe
.	.	.

every	everi	every

>	>	>
once	onc	once
in	in	in
a	a	a
while	while	while
we	we	we
would	would	would
have	have	have
to	to	to
remove	remov	remove
the	the	the
spare	spare	spare
and	and	and
scoop	scoop	scoop
out	out	out
the	the	the
water	water	water

>	>	>
under	under	under
the	the	the
plywood	plywood	plywood
/	/	/
carpet	carpet	carpet
cover	cover	cover
on	on	on
the	the	the
trunk	trunk	trunk
.	.	.

i	i	i
would	would	would
guess	guess	guess
this	this	this
usually	usual	usually
happens	happen	happens

>	>	>
after	after	after
a	a	a
good	good	good
thunder	thunder	thunder
storm	storm	storm
.	.	.

a	a	a
few	few	few
qs	qs	q
:	:	:

>	>	>

>	>	>
1	1	1
)	)	)
is	is	is
this	this	this
a	a	a
common	common	common
problem	problem	problem
?	?	?

>	>	>
2	2	2
)	)	)
where	where	where
are	are	are
the	the	the
drain	drain	drain
holes	hole	hole
located	locat	located
for	for	for
the	the	the
hatch	hatch	hatch
?	?	?

>	>	>

i	i	i
had	had	had
the	the	the
same	same	same
problem	problem	problem
in	in	in
my	my	my
'	'	'
90	90	90
mx	mx	mx
-	-	-
6	6	6
.	.	.

luckily	luckili	luckily
i	i	i
had	had	had
it	it	it
fixed	fix	fixed
under	under	under
warranty	warranti	warranty
.	.	.

i	i	i
think	think	think
they	they	they
replaced	replac	replaced
a	a	a
tail	tail	tail
light	light	light
gasket	gasket	gasket
.	.	.

check	check	check
with	with	with
a	a	a
dealer	dealer	dealer
,	,	,
it	it	it
'	'	'
s	s	s
a	a	a
known	known	known
problem	problem	problem
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
robert	robert	robert
k	k	k
.	.	.

abbott	abbott	abbott
abbott@tps.enet.dec.com	abbott@tps.enet.dec.com	abbott@tps.enet.dec.com
