from	from	from
:	:	:
grady@world.std.com	grady@world.std.com	grady@world.std.com
(	(	(
dick	dick	dick
grady	gradi	grady
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
seating	seat	seating
ergonomics	ergonom	ergonomics
-	-	-
headroom	headroom	headroom

organization	organ	organization
:	:	:
the	the	the
world	world	world
public	public	public
access	access	access
unix	unix	unix
,	,	,
brookline	brooklin	brookline
,	,	,
ma	ma	ma

lines	line	line
:	:	:
14	14	14

in	in	in
article	articl	article
<	<	<
930411.153152.amiller@almaden.ibm.com	930411.153152.amiller@almaden.ibm.com	930411.153152.amiller@almaden.ibm.com
>	>	>
amiller@almaden.ibm.com	amiller@almaden.ibm.com	amiller@almaden.ibm.com
(	(	(
alex	alex	alex
miller	miller	miller
)	)	)
writes	write	writes
:	:	:

>	>	>
my	my	my
physical	physic	physical
therapist	therapist	therapist
has	has	ha
suggested	suggest	suggested
that	that	that
a	a	a
good	good	good
driving	drive	driving
position	posit	position

>	>	>
for	for	for
me	me	me
is	is	is
to	to	to
have	have	have
my	my	my
back	back	back
nearly	near	nearly
vertical	vertic	vertical
and	and	and
for	for	for
my	my	my
knees	knee	knee
not	not	not

>	>	>
to	to	to
be	be	be
much	much	much
higher	higher	higher
than	than	than
my	my	my
hips	hip	hip
.	.	.

>	>	>
[	[	[
.	.	.
.	.	.
.	.	.
]	]	]

>	>	>
are	are	are
there	there	there
any	ani	any
cars	car	car
that	that	that
are	are	are
particularly	particular	particularly
good	good	good
in	in	in
respect	respect	respect
to	to	to

>	>	>
having	have	having
both	both	both
headroom	headroom	headroom
and	and	and
a	a	a
well	well	well
designed	design	designed
seat	seat	seat
height	height	height
?	?	?

take	take	take
a	a	a
look	look	look
at	at	at
mini	mini	mini
-	-	-
vans	van	van
.	.	.

i	i	i
sat	sat	sat
in	in	in
a	a	a
dodge	dodg	dodge
caravan	caravan	caravan
,	,	,
which	which	which
had	had	had
a	a	a
high	high	high
seat	seat	seat
and	and	and
plenty	plenti	plenty
of	of	of
headroom	headroom	headroom
.	.	.

-	-	-
-	-	-
dick	dick	dick
grady	gradi	grady
salem	salem	salem
,	,	,
nh	nh	nh
,	,	,
usa	usa	usa
grady@world.std.com	grady@world.std.com	grady@world.std.com
so	so	so
many	mani	many
newsgroups	newsgroup	newsgroups
,	,	,
so	so	so
little	littl	little
time	time	time
!	!	!
