from	from	from
:	:	:
rwf2@ns1.cc.lehigh.edu	rwf2@ns1.cc.lehigh.edu	rwf2@ns1.cc.lehigh.edu
(	(	(
robert	robert	robert
william	william	william
fusi	fusi	fusi
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
i	i	i
'	'	'
m	m	m
getting	get	getting
a	a	a
car	car	car
,	,	,
i	i	i
need	need	need
opinions	opinion	opinion
.	.	.

organization	organ	organization
:	:	:
lehigh	lehigh	lehigh
university	univers	university

lines	line	line
:	:	:
19	19	19

in	in	in
article	articl	article
<	<	<
1993apr17.175451.30896@ns1.cc.lehigh.edu	1993apr17.175451.30896@ns1.cc.lehigh.edu	1993apr17.175451.30896@ns1.cc.lehigh.edu
>	>	>
,	,	,
ip02@ns1.cc.lehigh.edu	ip02@ns1.cc.lehigh.edu	ip02@ns1.cc.lehigh.edu
(	(	(
d	d	d
anny	anni	anny
phornprapha	phornprapha	phornprapha
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
have	have	have
$	$	$
30	30	30
,	,	,
000	000	000
as	as	a
my	my	my
budget	budget	budget
.	.	.

i	i	i
'	'	'
m	m	m
looking	look	looking
for	for	for
a	a	a
sports	sport	sport
or	or	or
gt	gt	gt
car	car	car
.	.	.

>	>	>

>	>	>
what	what	what
do	do	do
you	you	you
think	think	think
would	would	would
be	be	be
the	the	the
best	best	best
buy	buy	buy
?	?	?

(	(	(
i	i	i
'	'	'
m	m	m
looking	look	looking
for	for	for
specific	specif	specific
models	model	model
)	)	)

>	>	>

>	>	>
thanks	thank	thanks
,	,	,
>	>	>
danny	danni	danny

>	>	>
-	-	-
-	-	-

>	>	>

>	>	>
i	i	i
'	'	'
d	d	d
say	say	say
an	an	an
rx	rx	rx
-	-	-
7	7	7
would	would	would
be	be	be
right	right	right
up	up	up
there	there	there
.	.	.

you	you	you
could	could	could
easily	easili	easily
deal	deal	deal
down	down	down
to	to	to
$	$	$
30	30	30
.	.	.

it	it	it
has	has	ha
some	some	some
of	of	of
the	the	the
most	most	most
impressive	impress	impressive
performance	perform	performance
figures	figur	figure
around	around	around
,	,	,
and	and	and
automotive	automot	automotive

magazines	magazin	magazine
eat	eat	eat
it	it	it
up	up	up
.	.	.

one	one	one
car	car	car
to	to	to
seriously	serious	seriously
consider	consid	consider
in	in	in
that	that	that
price	price	price
range	rang	range
.	.	.

rob	rob	rob
fusi	fusi	fusi

rwf2@lehigh.edu	rwf2@lehigh.edu	rwf2@lehigh.edu

-	-	-
-	-	-
