from	from	from
:	:	:
bob1@cos.com	bob1@cos.com	bob1@cos.com
(	(	(
bob	bob	bob
blackshaw	blackshaw	blackshaw
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
dumbest	dumbest	dumbest
automotive	automot	automotive
concepts	concept	concept
of	of	of
all	all	all
time	time	time

organization	organ	organization
:	:	:
corporation	corpor	corporation
for	for	for
open	open	open
systems	system	system

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
21	21	21

in	in	in
<	<	<
1993apr15.040118.29272@slcs.slb.com	1993apr15.040118.29272@slcs.slb.com	1993apr15.040118.29272@slcs.slb.com
>	>	>
dcd@se.houston.geoquest.slb.com	dcd@se.houston.geoquest.slb.com	dcd@se.houston.geoquest.slb.com
(	(	(
dan	dan	dan
day	day	day
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
c5hhgm.1rm@constellation.ecn.uoknor.edu	c5hhgm.1rm@constellation.ecn.uoknor.edu	c5hhgm.1rm@constellation.ecn.uoknor.edu
>	>	>
callison@uokmax.ecn.uoknor.edu	callison@uokmax.ecn.uoknor.edu	callison@uokmax.ecn.uoknor.edu
(	(	(
james	jame	james
p	p	p
.	.	.

callison	callison	callison
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
in	in	in
article	articl	article
<	<	<
1993apr13.215605.26252@slcs.slb.com	1993apr13.215605.26252@slcs.slb.com	1993apr13.215605.26252@slcs.slb.com
>	>	>
dcd@se.houston.geoquest.slb.com	dcd@se.houston.geoquest.slb.com	dcd@se.houston.geoquest.slb.com
(	(	(
dan	dan	dan
day	day	day
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>

>	>	>
>	>	>
>	>	>
how	how	how
about	about	about
those	those	those
really	realli	really
ugly	ugli	ugly
fake	fake	fake
wheel	wheel	wheel
compartments	compart	compartment
stuck	stuck	stuck
onto	onto	onto
the	the	the

>	>	>
>	>	>
>	>	>
trunk	trunk	trunk
or	or	or
side	side	side
(	(	(
or	or	or
both	both	both
sides	side	side
!	!	!
)	)	)
of	of	of
some	some	some
tacky	tacki	tacky
luxury	luxuri	luxury
cars	car	car
?	?	?

>	>	>
>	>	>

>	>	>
>	>	>
some	some	some
of	of	of
'	'	'
em	em	em
aren	aren	aren
'	'	'
t	t	t
fake	fake	fake
(	(	(
if	if	if
you	you	you
'	'	'
re	re	re
talking	talk	talking
about	about	about
the	the	the
continental	continent	continental
kit	kit	kit
,	,	,
>	>	>
>	>	>
named	name	named
after	after	after
the	the	the
lincoln	lincoln	lincoln
continental	continent	continental
,	,	,
the	the	the
first	first	first
car	car	car
to	to	to
sport	sport	sport
one	one	one
)	)	)
.	.	.

i	i	i

>	>	>
>	>	>
personally	person	personally
would	would	would
_love_	_love_	_love_
to	to	to
have	have	have
a	a	a
'	'	'
56	56	56
t	t	t
-	-	-
bird	bird	bird
with	with	with
a	a	a
continental	continent	continental
kit	kit	kit

>	>	>
>	>	>
(	(	(
and	and	and
the	the	the
supercharged	supercharg	supercharged
v	v	v
-	-	-
8	8	8
:	:	:
-	-	-
)	)	)
;	;	;
that	that	that
is	is	is
one	one	one
of	of	of
the	the	the
most	most	most
beautiful	beauti	beautiful

>	>	>
>	>	>
cars	car	car
ever	ever	ever
built	built	built
,	,	,
imho	imho	imho
.	.	.

i	i	i
'	'	'
d	d	d
go	go	go
for	for	for
a	a	a
'	'	'
39	39	39
lincoln	lincoln	lincoln
continental	continent	continental
if	if	if
i	i	i
could	could	could
find	find	find
one	one	one
.	.	.

sad	sad	sad
part	part	part
is	is	is
that	that	that
edsel	edsel	edsel
ford	ford	ford
designed	design	designed
it	it	it
,	,	,
and	and	and
look	look	look
at	at	at
the	the	the
abortion	abort	abortion
they	they	they
named	name	named
after	after	after
him	him	him
.	.	.

ain	ain	ain
'	'	'
t	t	t
no	no	no
justice	justic	justice
.	.	.

>	>	>
okay	okay	okay
,	,	,
i	i	i
'	'	'
ll	ll	ll
admit	admit	admit
it	it	it
looks	look	look
nice	nice	nice
on	on	on
the	the	the
t	t	t
-	-	-
bird	bird	bird
(	(	(
as	as	a
a	a	a
previous	previous	previous
owner	owner	owner

>	>	>
of	of	of
1967	1967	1967
and	and	and
1968	1968	1968
thunderbirds	thunderbird	thunderbird
,	,	,
i	i	i
'	'	'
m	m	m
biased	bias	biased
anyway	anyway	anyway
)	)	)
.	.	.
