from	from	from
:	:	:
dlb5404@tamuts.tamu.edu	dlb5404@tamuts.tamu.edu	dlb5404@tamuts.tamu.edu
(	(	(
daryl	daryl	daryl
biberdorf	biberdorf	biberdorf
)	)	)

subject	subject	subject
:	:	:
plymouth	plymouth	plymouth
sundance	sundanc	sundance
/	/	/
dodge	dodg	dodge
shadow	shadow	shadow
experiences	experi	experience
?	?	?

organization	organ	organization
:	:	:
texas	texa	texas
a	a	a
&	&	&
m	m	m
university	univers	university
,	,	,
college	colleg	college
station	station	station

lines	line	line
:	:	:
9	9	9

distribution	distribut	distribution
:	:	:
usa	usa	usa

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
tamuts	tamut	tamuts
.	.	.
tamu	tamu	tamu
.	.	.
edu	edu	edu

another	anoth	another
user	user	user
recently	recent	recently
requested	request	requested
info	info	info
about	about	about
the	the	the
shadow	shadow	shadow
/	/	/
sundance	sundanc	sundance
cars	car	car
,	,	,
but	but	but
i	i	i
haven	haven	haven
'	'	'
t	t	t
seen	seen	seen
any	ani	any
public	public	public
responses	respons	response
.	.	.

what	what	what
are	are	are
people	peopl	people
'	'	'
s	s	s
experiences	experi	experience
with	with	with
these	these	these
cars	car	car
?	?	?

daryl	daryl	daryl

daryl	daryl	daryl
biberdorf	biberdorf	biberdorf
n5gjm	n5gjm	n5gjm
d-biberdorf@tamu.edu	d-biberdorf@tamu.edu	d-biberdorf@tamu.edu

+	+	+
sola	sola	sola
gratia	gratia	gratia
+	+	+
sola	sola	sola
fide	fide	fide
+	+	+
sola	sola	sola
scriptura	scriptura	scriptura
