from	from	from
:	:	:
sergei@is.morgan.com	sergei@is.morgan.com	sergei@is.morgan.com
(	(	(
sergei	sergei	sergei
poliakoff	poliakoff	poliakoff
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
warning	warn	warning
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
(	(	(
please	pleas	please
read	read	read
)	)	)
.	.	.
.	.	.
.	.	.

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
nyis113	nyis113	nyis113

organization	organ	organization
:	:	:
morgan	morgan	morgan
stanley	stanley	stanley
-	-	-
is	is	is

lines	line	line
:	:	:
19	19	19

mchaffee	mchaffe	mchaffee
@	@	@
dcl	dcl	dcl
-	-	-
nxt07	nxt07	nxt07
(	(	(
michael	michael	michael
t	t	t
chaffee	chaffe	chaffee
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
:	:	:
be	be	be
valued	valu	valued
in	in	in
terms	term	term
of	of	of
money	money	money
because	becaus	because
they	they	they
are	are	are
human	human	human
beings	be	being
,	,	,
i	i	i
submit	submit	submit

|	|	|
>	>	>
that	that	that
they	they	they
are	are	are
not	not	not
human	human	human
beings	be	being
.	.	.

such	such	such
submissions	submiss	submission
have	have	have
been	been	been
made	made	made
before	befor	before
,	,	,
e	e	e
.	.	.
g	g	g
.	.	.
regarding	regard	regarding
jews	jew	jew
.	.	.

in	in	in
article	articl	article
<	<	<
1993apr21.042234.23924@nuscc.nus.sg	1993apr21.042234.23924@nuscc.nus.sg	1993apr21.042234.23924@nuscc.nus.sg
>	>	>
,	,	,
matmcinn@nuscc.nus.sg	matmcinn@nuscc.nus.sg	matmcinn@nuscc.nus.sg
(	(	(
matthew	matthew	matthew
macintyre	macintyr	macintyre
at	at	at
the	the	the
national	nation	national
university	univers	university
of	of	of
senegal	seneg	senegal
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
absolutely	absolut	absolutely
.	.	.

a	a	a
scratch	scratch	scratch
on	on	on
my	my	my
car	car	car
bothers	bother	bother
me	me	me
more	more	more
than	than	than
the	the	the
death	death	death
of	of	of
any	ani	any

|	|	|
>	>	>
number	number	number
of	of	of
scum	scum	scum
.	.	.

all	all	all
of	of	of
you	you	you
feel	feel	feel
the	the	the
same	same	same
way	way	way
-	-	-
-	-	-
-	-	-
you	you	you
just	just	just
won	won	won
'	'	'
t	t	t
admit	admit	admit
it	it	it
.	.	.

|	|	|
>	>	>
when	when	when
are	are	are
people	peopl	people
going	go	going
to	to	to
realise	realis	realise
that	that	that
the	the	the
mere	mere	mere
fact	fact	fact
that	that	that
a	a	a
piece	piec	piece
of	of	of
flesh	flesh	flesh

|	|	|
>	>	>
moves	move	move
and	and	and
has	has	ha
the	the	the
approximate	approxim	approximate
shape	shape	shape
of	of	of
a	a	a
human	human	human
being	be	being
does	doe	doe
not	not	not
in	in	in
itself	itself	itself

|	|	|
>	>	>
mean	mean	mean
that	that	that
it	it	it
has	has	ha
"	"	"
rights	right	right
"	"	"
?	?	?

all	all	all
you	you	you
dirty	dirti	dirty
harry	harri	harry
types	type	type
,	,	,
eager	eager	eager
to	to	to
pull	pull	pull
a	a	a
gun	gun	gun
on	on	on
some	some	some
scum	scum	scum
guilty	guilti	guilty
of	of	of
scratching	scratch	scratching
your	your	your
stupid	stupid	stupid
painted	paint	painted
metal	metal	metal
boxes	box	box
on	on	on
wheels	wheel	wheel
:	:	:
have	have	have
you	you	you
ever	ever	ever
killed	kill	killed
a	a	a
human	human	human
to	to	to
speak	speak	speak
so	so	so
lightly	light	lightly
about	about	about
such	such	such
matters	matter	matter
?	?	?

sergei	sergei	sergei
