from	from	from
:	:	:
eric@sad.hp.com	eric@sad.hp.com	eric@sad.hp.com
(	(	(
eric	eric	eric
lucas	luca	lucas
)	)	)

subject	subject	subject
:	:	:
clifford	clifford	clifford
delta	delta	delta
car	car	car
alarm	alarm	alarm
?	?	?

organization	organ	organization
:	:	:
hp	hp	hp
sonoma	sonoma	sonoma
county	counti	county
(	(	(
srsd	srsd	srsd
/	/	/
mwtd	mwtd	mwtd
/	/	/
mid	mid	mid
)	)	)

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
.	.	.
4	4	4
pl6	pl6	pl6
]	]	]

lines	line	line
:	:	:
9	9	9

just	just	just
found	found	found
a	a	a
great	great	great
deal	deal	deal
on	on	on
a	a	a
clifford	clifford	clifford
delta	delta	delta
car	car	car
alarm	alarm	alarm
,	,	,
$	$	$
450	450	450
installed	instal	installed
.	.	.

comes	come	come
with	with	with
glass	glass	glass
break	break	break
sensor	sensor	sensor
,	,	,
motion	motion	motion
detector	detector	detector
,	,	,
and	and	and
shock	shock	shock
detector	detector	detector
.	.	.

does	doe	doe
anyone	anyon	anyone
have	have	have
one	one	one
of	of	of
these	these	these
alarms	alarm	alarm
?	?	?

are	are	are
they	they	they
any	ani	any
good	good	good
?	?	?

from	from	from
the	the	the
looks	look	look
of	of	of
it	it	it
,	,	,
its	it	it
about	about	about
the	the	the
best	best	best
on	on	on
the	the	the
market	market	market
for	for	for
the	the	the
price	price	price
.	.	.

it	it	it
'	'	'
s	s	s
also	also	also
on	on	on
sale	sale	sale
,	,	,
so	so	so
that	that	that
'	'	'
s	s	s
another	anoth	another
reason	reason	reason
to	to	to
get	get	get
it	it	it
.	.	.

i	i	i
think	think	think
i	i	i
'	'	'
ll	ll	ll
be	be	be
saving	save	saving
almost	almost	almost
$	$	$
200	200	200
.	.	.

any	ani	any
opinions	opinion	opinion
?	?	?

eric	eric	eric
lucas	luca	lucas
