from	from	from
:	:	:
hhtra@usho0b.hou281.chevron.com	hhtra@usho0b.hou281.chevron.com	hhtra@usho0b.hou281.chevron.com
(	(	(
t	t	t
.	.	.
m	m	m
.	.	.
haddock	haddock	haddock
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
i	i	i
'	'	'
m	m	m
getting	get	getting
a	a	a
car	car	car
,	,	,
i	i	i
need	need	need
opinions	opinion	opinion
.	.	.

organization	organ	organization
:	:	:
chevron	chevron	chevron

lines	line	line
:	:	:
19	19	19

in	in	in
article	articl	article
<	<	<
1993apr17.175451.30896@ns1.cc.lehigh.edu	1993apr17.175451.30896@ns1.cc.lehigh.edu	1993apr17.175451.30896@ns1.cc.lehigh.edu
>	>	>
,	,	,
ip02@ns1.cc.lehigh.edu	ip02@ns1.cc.lehigh.edu	ip02@ns1.cc.lehigh.edu
(	(	(
danny	danni	danny
phornprapha	phornprapha	phornprapha
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>

|	|	|
>	>	>
i	i	i
have	have	have
$	$	$
30	30	30
,	,	,
000	000	000
as	as	a
my	my	my
budget	budget	budget
.	.	.

i	i	i
'	'	'
m	m	m
looking	look	looking
for	for	for
a	a	a
sports	sport	sport
or	or	or
gt	gt	gt
car	car	car
.	.	.

|	|	|
>	>	>
what	what	what
do	do	do
you	you	you
think	think	think
would	would	would
be	be	be
the	the	the
best	best	best
buy	buy	buy
?	?	?

well	well	well
,	,	,
for	for	for
a	a	a
bit	bit	bit
more	more	more
you	you	you
could	could	could
get	get	get
an	an	an
mazda	mazda	mazda
rx	rx	rx
-	-	-
7	7	7
,	,	,
definitely	definit	definitely
a	a	a
best	best	best
.	.	.

for	for	for
under	under	under
$	$	$
30k	30k	30k
you	you	you
'	'	'
re	re	re
stuck	stuck	stuck
with	with	with
(	(	(
in	in	in
no	no	no
particular	particular	particular
order	order	order
)	)	)
:	:	:

chevy	chevi	chevy
camaro	camaro	camaro
z28	z28	z28
lt1	lt1	lt1
-	-	-
1	1	1

ponitac	ponitac	ponitac
firebird	firebird	firebird
firehawk	firehawk	firehawk

ford	ford	ford
mustang	mustang	mustang
cobra	cobra	cobra

toyota	toyota	toyota
mr2	mr2	mr2
turbo	turbo	turbo

gmc	gmc	gmc
typhoon	typhoon	typhoon
;	;	;
)	)	)

travis	travi	travis
