from	from	from
:	:	:
parr@acs.ucalgary.ca	parr@acs.ucalgary.ca	parr@acs.ucalgary.ca
(	(	(
charles	charl	charles
parr	parr	parr
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
truck	truck	truck
tailgates	tailgat	tailgate
/	/	/
mileage	mileag	mileage

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
acs3	acs3	acs3
.	.	.
acs	ac	ac
.	.	.
ucalgary	ucalgari	ucalgary
.	.	.
ca	ca	ca

organization	organ	organization
:	:	:
the	the	the
university	univers	university
of	of	of
calgary	calgari	calgary
,	,	,
alberta	alberta	alberta

lines	line	line
:	:	:
36	36	36

in	in	in
article	articl	article
<	<	<
1993mar30.203846.85644@ns1.cc.lehigh.edu	1993mar30.203846.85644@ns1.cc.lehigh.edu	1993mar30.203846.85644@ns1.cc.lehigh.edu
>	>	>
jh03@ns1.cc.lehigh.edu	jh03@ns1.cc.lehigh.edu	jh03@ns1.cc.lehigh.edu
(	(	(
jun	jun	jun
he	he	he
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993mar26.221840.1204@nosc.mil	1993mar26.221840.1204@nosc.mil	1993mar26.221840.1204@nosc.mil
>	>	>
,	,	,
koziarz@halibut.nosc.mil	koziarz@halibut.nosc.mil	koziarz@halibut.nosc.mil
(	(	(
walter	walter	walter
a	a	a
.	.	.

>	>	>
koziarz	koziarz	koziarz
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
in	in	in
article	articl	article
<	<	<
51300059@hpscit.sc.hp.com	51300059@hpscit.sc.hp.com	51300059@hpscit.sc.hp.com
>	>	>
chrisw@hpscit.sc.hp.com	chrisw@hpscit.sc.hp.com	chrisw@hpscit.sc.hp.com
(	(	(
chris	chris	chris
wiles	wile	wile
)	)	)
wr	wr	wr

>	>	>
ites	ite	ites
:	:	:

>	>	>
>	>	>

>	>	>
>	>	>

>	>	>
>	>	>
>	>	>
consumers	consum	consumer
report	report	report
did	did	did
a	a	a
study	studi	study
i	i	i
think	think	think
and	and	and
found	found	found
that	that	that
