from	from	from
:	:	:
boyle@cactus.org	boyle@cactus.org	boyle@cactus.org
(	(	(
craig	craig	craig
boyle	boyl	boyle
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
integra	integra	integra
gsr	gsr	gsr

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
cactus	cactus	cactus
.	.	.
1993apr6	1993apr6	1993apr6
.	.	.
035020	035020	035020
.	.	.
16730	16730	16730

organization	organ	organization
:	:	:
capital	capit	capital
area	area	area
central	central	central
texas	texa	texas
unix	unix	unix
society	societi	society
,	,	,
austin	austin	austin
,	,	,
tx	tx	tx

lines	line	line
:	:	:
57	57	57

in	in	in
article	articl	article
<	<	<
1993apr5.234729.100387@ns1.cc.lehigh.edu	1993apr5.234729.100387@ns1.cc.lehigh.edu	1993apr5.234729.100387@ns1.cc.lehigh.edu
>	>	>
daz1@ns1.cc.lehigh.edu	daz1@ns1.cc.lehigh.edu	daz1@ns1.cc.lehigh.edu
(	(	(
demosthenis	demostheni	demosthenis
a	a	a
.	.	.

zeppos	zeppo	zeppo
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
3mwf2b1w165w@njcc.wisdom.bubble.org	3mwf2b1w165w@njcc.wisdom.bubble.org	3mwf2b1w165w@njcc.wisdom.bubble.org
>	>	>
,	,	,
jonc@njcc.wisdom.bubble.org	jonc@njcc.wisdom.bubble.org	jonc@njcc.wisdom.bubble.org
(	(	(
j	j	j

>	>	>
on	on	on
cochran	cochran	cochran
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>
>	>	>
i	i	i
'	'	'
d	d	d
like	like	like
to	to	to
add	add	add
the	the	the
beretta	beretta	beretta
gtz	gtz	gtz
as	as	a
a	a	a
car	car	car
which	which	which
will	will	will
kick	kick	kick
gs	gs	g
-	-	-
r	r	r
butt	butt	butt

>	>	>
>	>	>
>	>	>
>	>	>
anyday	anyday	anyday
,	,	,
and	and	and
it	it	it
'	'	'
s	s	s
a	a	a
lot	lot	lot
cheaper	cheaper	cheaper
to	to	to
boot	boot	boot

