from	from	from
:	:	:
wade@nb.rockwell.com	wade@nb.rockwell.com	wade@nb.rockwell.com
(	(	(
wade	wade	wade
guthrie	guthri	guthrie
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
curious	curious	curious
about	about	about
the	the	the
porsche	porsch	porsche
i	i	i
drove	drove	drove

organization	organ	organization
:	:	:
rockwell	rockwel	rockwell
international	intern	international

lines	line	line
:	:	:
43	43	43

ak954@yfn.ysu.edu	ak954@yfn.ysu.edu	ak954@yfn.ysu.edu
(	(	(
albion	albion	albion
h	h	h
.	.	.

bowers	bower	bower
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
a	a	a
previous	previous	previous
article	articl	article
,	,	,
wade@nb.rockwell.com	wade@nb.rockwell.com	wade@nb.rockwell.com
(	(	(
wade	wade	wade
guthrie	guthri	guthrie
)	)	)
says	say	say
:	:	:

>	>	>
>	>	>
takaharu@mail.sas.upenn.edu	takaharu@mail.sas.upenn.edu	takaharu@mail.sas.upenn.edu
(	(	(
taka	taka	taka
mizutani	mizutani	mizutani
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>
in	in	in
article	articl	article
<	<	<
1993apr13.160535.20123@progress.com	1993apr13.160535.20123@progress.com	1993apr13.160535.20123@progress.com
>	>	>
,	,	,
damelio@progress.com	damelio@progress.com	damelio@progress.com

>	>	>
>	>	>
>	>	>
(	(	(
stephen	stephen	stephen
d	d	d
'	'	'
amelio	amelio	amelio
)	)	)
wrote	wrote	wrote
:	:	:

i	i	i
wrote	wrote	wrote
:	:	:

>	>	>
this	this	this
is	is	is
consistent	consist	consistent
with	with	with
the	the	the
pre	pre	pre
-	-	-
'	'	'
74	74	74
911	911	911
.	.	.

the	the	the
engine	engin	engine
before	befor	before
that	that	that
was	was	wa
a	a	a
2	2	2
.	.	.
2	2	2

>	>	>
litre	litr	litre
(	(	(
or	or	or
less	less	less
,	,	,
depending	depend	depending
on	on	on
how	how	how
early	earli	early
you	you	you
go	go	go
)	)	)
,	,	,
and	and	and
got	got	got
its	it	it
power	power	power
at	at	at
high	high	high

>	>	>
revs	rev	rev
