from	from	from
:	:	:
zowie@daedalus.stanford.edu	zowie@daedalus.stanford.edu	zowie@daedalus.stanford.edu
(	(	(
craig	craig	craig
"	"	"
powderkeg	powderkeg	powderkeg
"	"	"
deforest	deforest	deforest
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
5w30	5w30	5w30
,	,	,
10w40	10w40	10w40
,	,	,
or	or	or
20w50	20w50	20w50

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
daedalus	daedalus	daedalus
.	.	.
zowie	zowi	zowie
.	.	.
93apr5215616	93apr5215616	93apr5215616

organization	organ	organization
:	:	:
stanford	stanford	stanford
center	center	center
for	for	for
space	space	space
science	scienc	science
and	and	and
astrophysics	astrophys	astrophysics

lines	line	line
:	:	:
37	37	37

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
daedalus	daedalus	daedalus
.	.	.
stanford	stanford	stanford
.	.	.
edu	edu	edu

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
brad	brad	brad
thone	thone	thone
'	'	'
s	s	s
message	messag	message
of	of	of
fri	fri	fri
,	,	,
02	02	02
apr	apr	apr
93	93	93
21	21	21
:	:	:
41	41	41
:	:	:
53	53	53
cst	cst	cst

in	in	in
article	articl	article
<	<	<
foo	foo	foo
>	>	>
brad	brad	brad
thone	thone	thone
<	<	<
c09615bt	c09615bt	c09615bt
@	@	@
wuvmd	wuvmd	wuvmd
>	>	>
writes	write	writes
:	:	:
well	well	well
,	,	,
there	there	there
*	*	*
is	is	is
*	*	*
a	a	a
difference	differ	difference
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
happen	happen	happen
to	to	to
have	have	have
my	my	my
sae	sae	sae
manual	manual	manual
handy	handi	handy
,	,	,
but	but	but
oil	oil	oil
viscosity	viscos	viscosity
in	in	in
general	general	general

_decreases_	_decreases_	_decreases_
with	with	with
temperature	temperatur	temperature
.	.	.

the	the	the
sae	sae	sae
numbers	number	number
are	are	are
based	base	based
on	on	on
a	a	a
`	`	`
typical	typic	typical
'	'	'
curve	curv	curve
that	that	that
