from	from	from
:	:	:
brian@gothamcity.jsc.nasa.gov	brian@gothamcity.jsc.nasa.gov	brian@gothamcity.jsc.nasa.gov
(	(	(
brian	brian	brian
donnell	donnel	donnell
)	)	)

subject	subject	subject
:	:	:
for	for	for
sale	sale	sale
:	:	:
'	'	'
91	91	91
celica	celica	celica
repair	repair	repair
manuals	manual	manual

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
hotspare	hotspar	hotspare
.	.	.
arc	arc	arc
.	.	.
nasa	nasa	nasa
.	.	.
gov	gov	gov

organization	organ	organization
:	:	:
nasa	nasa	nasa
/	/	/
arc	arc	arc
information	inform	information
sciences	scienc	science
division	divis	division

lines	line	line
:	:	:
12	12	12

two	two	two
-	-	-
volume	volum	volume
soft	soft	soft
-	-	-
cover	cover	cover
repair	repair	repair
manuals	manual	manual
for	for	for
all	all	all
models	model	model
of	of	of
'	'	'
91	91	91
toyota	toyota	toyota
celicas	celica	celicas
.	.	.

(	(	(
probably	probabl	probably
good	good	good
for	for	for
'	'	'
92	92	92
models	model	model
as	as	a
well	well	well
.	.	.
)	)	)
like	like	like
new	new	new
condition	condit	condition
.	.	.

these	these	these
are	are	are
the	the	the
manuals	manual	manual
used	use	used
by	by	by
the	the	the
toyota	toyota	toyota
dealers	dealer	dealer
'	'	'
mechanics	mechan	mechanic
-	-	-
they	they	they
normally	normal	normally
cost	cost	cost
over	over	over
$	$	$
80	80	80
new	new	new
.	.	.

$	$	$
50	50	50
obo	obo	obo

brian	brian	brian
donnell	donnel	donnell
brian@gothamcity.jsc.nasa.gov	brian@gothamcity.jsc.nasa.gov	brian@gothamcity.jsc.nasa.gov
