from	from	from
:	:	:
jek@icf.hrb.com	jek@icf.hrb.com	jek@icf.hrb.com
(	(	(
joe	joe	joe
karolchik	karolchik	karolchik
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
warning	warn	warning
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
(	(	(
please	pleas	please
read	read	read
)	)	)
.	.	.
.	.	.
.	.	.

organization	organ	organization
:	:	:
hrb	hrb	hrb
systems	system	system
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
31	31	31

(	(	(
i	i	i
deleted	delet	deleted
your	your	your
name	name	name
because	becaus	because
i	i	i
don	don	don
'	'	'
t	t	t
want	want	want
to	to	to
sound	sound	sound
accusative	accus	accusative
in	in	in
my	my	my
remark	remark	remark
)	)	)

>	>	>

>	>	>
this	this	this
is	is	is
a	a	a
two	two	two
-	-	-
sided	side	sided
problem	problem	problem
.	.	.

unfortunately	unfortun	unfortunately
our	our	our
culture	cultur	culture
has	has	ha
been	been	been
deteriorating	deterior	deteriorating
over	over	over
time	time	time
.	.	.

>	>	>
the	the	the
"	"	"
breeding	breed	breeding
"	"	"
of	of	of
these	these	these
low	low	low
-	-	-
life	life	life
'	'	'
s	s	s
is	is	is
getting	get	getting
worse	wors	worse
;	;	;
our	our	our
justice	justic	justice
system	system	system
is	is	is
at	at	at
best	best	best

>	>	>
extremely	extrem	extremely
weak	weak	weak
to	to	to
handle	handl	handle
these	these	these
problems	problem	problem
.	.	.

that	that	that
is	is	is
why	whi	why
low	low	low
-	-	-
abiding	abid	abiding
citizens	citizen	citizen
should	should	should
have	have	have

>	>	>
the	the	the
power	power	power
to	to	to
protect	protect	protect
themselves	themselv	themselves
and	and	and
their	their	their
property	properti	property
using	use	using
deadly	dead	deadly
force	forc	force
if	if	if
necessary	necessari	necessary

>	>	>
anywhere	anywher	anywhere
a	a	a
threat	threat	threat
is	is	is
imminent	immin	imminent
.	.	.

>	>	>

>	>	>
my	my	my
camaro	camaro	camaro
(	(	(
my	my	my
pride	pride	pride
and	and	and
joy	joy	joy
)	)	)
got	got	got
stolen	stolen	stolen
right	right	right
